Store,Dept,mape,mape_naive,beats_naive,status,avg_sales,std_sales,cv,sales_quartile
1,11,16.389188421496748,10.022960525555623,False,OK,24919.270629370643,6135.18312309653,0.2462023553717262,Q4_lớn_nhất
1,19,23.19365959567489,22.981558155942263,False,OK,1259.0185314685314,394.02726605797733,0.3129638335016246,Q1_nhỏ_nhất
1,30,32.405043526756984,16.82727492010746,False,OK,3415.295034965035,787.2616368368487,0.2305105792550975,Q2
1,29,5.094531579063247,6.926981221168775,True,OK,4651.040209790207,1582.8792007806667,0.3403279974765183,Q2
1,40,3.3831255554738164,4.124550852843242,True,OK,58510.409160839175,4264.078123276134,0.07287725696046007,Q4_lớn_nhất
1,35,24.781995903498583,38.02637203997005,True,OK,2535.730909090908,589.2246263139397,0.23236875182674027,Q1_nhỏ_nhất
1,48,38.54364722688253,50.92525710659547,True,OK,917.72792,890.885695152805,0.9707514348618761,Q1_nhỏ_nhất
1,72,26.17902875708212,25.968858794521186,False,OK,47390.64489510489,23056.474450945407,0.48651953359104794,Q4_lớn_nhất
1,71,39.54179530245824,42.98441405401141,True,OK,2732.473356643356,1018.142750942668,0.37260848251906914,Q1_nhỏ_nhất
2,1,19.277439480800734,8.891358419092729,False,OK,30777.980769230784,14320.969925903304,0.4652992031309668,Q4_lớn_nhất
1,94,6.197886923927885,3.270438903018776,False,OK,63180.568181818206,6605.065019858839,0.10454266572676395,Q4_lớn_nhất
2,6,29.861576285712843,20.89061471359824,False,OK,6808.38251748252,4663.2007550654425,0.684920499559375,Q2
2,12,6.252263738885437,9.943918503791608,True,OK,7735.946293706297,1141.143678569435,0.14751184085880104,Q2
2,10,6.718857085322775,8.117451532975396,True,OK,38845.85447552449,3890.050666584058,0.10014068989099088,Q4_lớn_nhất
2,16,27.493452329069303,13.253932169079704,False,OK,27005.179650349644,18032.090697713524,0.6677271149899592,Q4_lớn_nhất
2,17,4.810664241370176,6.628907098887596,True,OK,13790.854195804197,3138.5289480927327,0.22758046046543046,Q3
2,18,29.8792895100968,30.16456845657777,True,OK,11687.563008849555,16496.08765736547,1.4114223508249764,Q3
2,23,15.303843387097563,12.27915051993371,False,OK,29170.61657342658,9560.538509884653,0.3277455067094458,Q4_lớn_nhất
2,27,14.596681009526172,13.560928528792545,False,OK,1837.9546153846163,991.7490653384427,0.53959388171884,Q1_nhỏ_nhất
2,31,182.25538631612417,17.506380343753413,False,OK,3884.756993006993,2005.8597299012429,0.5163411079539904,Q2
2,32,15.801381536058978,17.868823439305153,True,OK,11755.09671328671,6340.951748269338,0.5394214869455052,Q3
2,33,24.481833435247975,21.361450790197797,False,OK,7488.096993006995,3593.3173666471407,0.4798705692518243,Q2
2,36,43.271439605223726,39.03352104700411,False,OK,2631.7505594405598,2237.2714723871645,0.8501077217830055,Q1_nhỏ_nhất
2,38,12.522756320332046,18.415442179769325,True,OK,85114.99601398603,13547.874373690152,0.15917141523996517,Q4_lớn_nhất
2,56,36.66375320918775,44.27727885449618,True,OK,5545.122307692309,5557.8482012251425,1.002294970755682,Q2
2,55,11.858803493412362,11.85967813398394,True,OK,13060.297692307688,8443.774849624195,0.6465223878164313,Q3
2,80,4.341599889920668,3.871157489743105,False,OK,26041.273566433563,1709.544367284232,0.06564749465585987,Q4_lớn_nhất
2,82,14.777196447363671,17.53121218555316,True,OK,24647.232587412607,11399.707182790027,0.46251469175536897,Q4_lớn_nhất
2,92,5.037622981154133,9.2328528814509,True,OK,164840.23097902103,19705.5869269229,0.11954355323264987,Q4_lớn_nhất
2,93,7.285626528494718,12.872930170048743,True,OK,70581.9770629371,8548.692128465942,0.12111720986284041,Q4_lớn_nhất
2,98,12.12845046559942,7.23015881813632,False,OK,14035.400839160831,2394.749377423095,0.17062208659843847,Q3
2,97,4.564240250075727,4.99605808112729,True,OK,40697.20405594408,2955.3815884469673,0.07261878689219968,Q4_lớn_nhất
3,11,16.084411310704365,24.82285902480459,True,OK,8774.92804195804,4041.1262463569137,0.46053098407575954,Q3
3,3,169.80383599611875,16.416931129031624,False,OK,5509.300769230767,3163.541825657981,0.5742183914383909,Q2
3,19,24.646254757617587,46.5126206512341,True,OK,731.3131468531469,528.4168364650637,0.7225589184863563,Q1_nhỏ_nhất
3,30,51.4157878314419,12.48810982165761,False,OK,1243.926993006993,367.34442665873195,0.29531027843582364,Q1_nhỏ_nhất
3,29,19.53269716362969,19.091461319077077,False,OK,1517.4040559440555,578.1668887584908,0.3810236874573156,Q1_nhỏ_nhất
3,35,50.84652616303549,111.2440324422442,True,OK,1439.3255244755244,442.94459450472533,0.3077445560246907,Q1_nhỏ_nhất
3,71,46.81511477817934,28.96227147770731,False,OK,1101.61,500.9200686314598,0.45471634120193155,Q1_nhỏ_nhất
3,72,13.316256479260511,20.130590206602268,True,OK,22796.85657342657,11253.139860858306,0.4936268219529733,Q4_lớn_nhất
3,40,4.056404484327993,11.0348782083098,True,OK,18203.108251748254,1999.4309081981787,0.10984008228408741,Q3
4,4,2.961191606950474,2.425162489512885,False,OK,56603.40013986015,4239.019016592782,0.07488983004764165,Q4_lớn_nhất
4,5,9.072815818918874,14.219654319794842,True,OK,45668.406783216786,21509.49967223269,0.4709929946611903,Q4_lớn_nhất
4,13,2.713657522561875,4.760760365408146,True,OK,69596.44734265732,4795.4234678125995,0.06890327956256713,Q4_lớn_nhất
4,21,9.770478475450254,13.43714935127556,True,OK,8865.273146853146,1374.8017676108573,0.15507720346990805,Q3
4,7,15.382283381679724,16.381192238178173,True,OK,50728.15139860144,39443.93050085412,0.7775550540156599,Q4_lớn_nhất
4,25,4.797541976492684,6.50280209726331,True,OK,15640.74853146853,2631.464143190197,0.1682441308928279,Q3
4,24,14.198240561598912,14.325472363590167,True,OK,10875.301188811187,4523.058638360771,0.4159019193890666,Q3
4,34,7.881059974791321,11.354820335528268,True,OK,25142.675384615384,4685.734994182677,0.18636580723823223,Q4_lớn_nhất
4,41,91.52566696824027,27.56489054527682,False,OK,975.4176223776224,875.3760665331762,0.8974372068441919,Q1_nhỏ_nhất
4,37,50.87795566460305,52.58908453934965,True,OK,3640.752727272727,678.6804779431197,0.18641213199104475,Q2
4,42,21.457334697909467,10.651024306845231,False,OK,9511.818531468529,1203.1919125773277,0.1264944141434926,Q3
4,44,11.605214965822908,11.30442195533721,False,OK,5441.563566433567,1270.0353305795436,0.23339529439916704,Q2
4,46,14.872343140824828,5.6621492419808135,False,OK,39128.89615384613,8136.799155942836,0.20794859951966824,Q4_lớn_nhất
4,52,53.45154305366182,52.347940118754856,False,OK,3721.5213286713265,1128.9730740393986,0.3033633222364117,Q2
4,54,24.387514655789992,66.1897516771676,True,OK,131.88699999999994,127.51198971246454,0.9668275850725591,Q1_nhỏ_nhất
4,74,3.7891386334139394,8.278343929688575,True,OK,20627.307762237757,3272.7232983064814,0.15865974057447424,Q3
4,83,9.93000818116326,19.918525269722775,True,OK,9161.21734265734,1484.1181850816567,0.1620001064892504,Q3
4,95,2.1124712393716125,2.288859283131629,True,OK,147236.4737062937,15175.031831335084,0.10306571088904323,Q4_lớn_nhất
4,59,28.134390136608825,21.69012321134465,False,OK,1586.4469930069938,4281.808530242379,2.6989924965135614,Q1_nhỏ_nhất
4,90,3.024714861904819,1.9524769564011977,False,OK,89248.96552447553,8967.14025820735,0.10047332431823215,Q4_lớn_nhất
5,2,5.811432722470534,2.9193793778455555,False,OK,12317.953286713286,936.3370499156566,0.07601401207825922,Q3
5,8,2.8186219960323005,11.003055434723862,True,OK,13735.709440559438,959.1688639054125,0.06983031113581468,Q3
5,9,12.901648922736394,14.875774518991705,True,OK,7919.805944055941,2904.1495836609038,0.3666945382469324,Q2
5,14,13.94545405975861,14.3141606655967,True,OK,3697.4223776223785,1638.9250344408194,0.44326151222537025,Q2
5,20,26.69733973232937,26.55587911241425,False,OK,1220.8327972027969,359.00619263834983,0.29406663505511477,Q1_nhỏ_nhất
5,22,18.15776016360443,19.407289326106365,True,OK,2430.053986013986,1000.2588977100299,0.4116200312696563,Q1_nhỏ_nhất
5,26,21.344831103130364,30.60808226914225,True,OK,1782.2095104895109,568.1413609557326,0.31878483287842174,Q1_nhỏ_nhất
5,28,28.0482885531616,27.07707451342666,False,OK,203.28237762237745,73.43913645544308,0.3612666150130608,Q1_nhỏ_nhất
5,58,71.89196505956099,52.89957382764574,False,OK,871.1764705882352,605.8122946844406,0.695395611724206,Q1_nhỏ_nhất
5,60,16.122933205275057,27.32811627256072,True,OK,236.53146853146853,71.12063191822712,0.3006814795502152,Q1_nhỏ_nhất
5,67,8.8105930427305,9.488843725462834,True,OK,3036.864545454547,1456.1796631117259,0.47950102525688054,Q2
5,79,5.364174085083869,6.305801651226794,True,OK,5009.172447552446,446.14941645182665,0.0890664917455221,Q2
5,81,6.013206003377919,17.197541462835474,True,OK,2615.8371328671333,357.77121236631064,0.13677121097144507,Q1_nhỏ_nhất
5,87,19.25567564411416,10.495338808629306,False,OK,10089.581818181825,1865.5556369865922,0.1848992030199693,Q3
5,85,62.28000714117371,70.87972923917552,True,OK,935.0770629370625,297.30849804237744,0.31795079766852163,Q1_nhỏ_nhất
5,96,9.98038118316023,26.678518948847955,True,OK,5985.6711188811205,1556.9605097876356,0.26011461018571175,Q2
5,91,10.49966831749794,5.947909982265934,False,OK,1457.2216783216788,382.4987947196072,0.26248497425603856,Q1_nhỏ_nhất
6,3,305.78442895651995,9.568591743409174,False,OK,16806.638811188808,11062.0534841591,0.6581954671861382,Q3
6,11,5.770406707084462,6.065708434484589,True,OK,21882.119090909084,5289.590977326238,0.24173120324181932,Q4_lớn_nhất
6,19,8.031011791714496,16.095101798637252,True,OK,2585.304755244755,959.005239566112,0.37094475520558945,Q1_nhỏ_nhất
6,29,10.531455706050192,11.452083967364588,True,OK,6858.093916083918,1955.6350499078849,0.2851572279174304,Q2
6,35,17.452036617389854,21.30710581002274,True,OK,3551.4537062937065,829.387481743477,0.2335346453407737,Q2
6,40,4.259355970012117,6.001712029416806,True,OK,65833.72720279722,4198.756205178784,0.06377819369462014,Q4_lớn_nhất
6,30,12.902802913728948,15.227551459107625,True,OK,5020.268181818184,852.1411700564186,0.1697401690894927,Q2
6,48,38.62115399213414,41.14192961713099,True,OK,1779.8714184397163,1328.2096486735074,0.7462391018323403,Q1_nhỏ_nhất
6,72,9.631038197658045,9.099080625485994,False,OK,80187.18111888113,36099.67962242632,0.4501926507293842,Q4_lớn_nhất
6,94,5.610005640502233,5.562717662236708,False,OK,41701.69349650351,4856.846095533061,0.11646639952260655,Q4_lớn_nhất
6,71,16.661142941003586,10.874830651620336,False,OK,5752.100909090907,1571.6923428158796,0.2732379642943848,Q2
7,1,6.315014504254332,11.8661579741526,True,OK,9542.801258741258,3007.674434628543,0.3151773104227123,Q3
7,12,14.571329750625669,67.44085565652483,True,OK,5674.272517482517,1764.7676116767323,0.31101213525424753,Q2
7,10,3.1357121238098093,21.864862275541125,True,OK,21136.56027972029,3403.267625731487,0.161013314403706,Q4_lớn_nhất
7,6,22.197607985083923,34.7807929842108,True,OK,6329.928811188816,3646.1771922955395,0.5760218323230645,Q2
7,16,52.92061564598538,13.852794275898956,False,OK,13788.448881118882,12115.506822166462,0.8786707574306454,Q3
7,17,22.547409760661644,27.65137975015633,True,OK,5568.405384615386,1440.4961752611248,0.2586909672993611,Q2
7,27,6.504964450986686,11.181132911612536,True,OK,644.632867132867,174.87866648341472,0.2712841299284388,Q1_nhỏ_nhất
7,23,11.37509554361248,8.636129541776025,False,OK,14138.214265734265,4233.956783607792,0.29946899262018667,Q3
7,31,26.080583062420597,30.01403890474237,True,OK,1799.5592307692305,1073.8271948673719,0.5967167829248716,Q1_nhỏ_nhất
7,33,25.67852336449755,24.33272819089219,False,OK,2279.562097902099,1042.0336149580828,0.4571200828076039,Q1_nhỏ_nhất
7,32,13.335536643414349,18.158534900884217,True,OK,5376.747902097904,3130.2033775270065,0.5821741012454128,Q2
7,36,20.271561378398648,41.412105421530384,True,OK,1880.9101398601397,1280.6447213750955,0.6808643827452179,Q1_nhỏ_nhất
7,55,17.870063673500685,23.99368094829669,True,OK,6616.540489510489,4421.763879454642,0.6682894008530094,Q2
7,56,42.84174560340735,31.765011301901925,False,OK,6417.879020979023,11336.458804700907,1.7663871144413648,Q2
7,38,14.688940011113042,13.556178531102107,False,OK,31451.81468531468,4484.6513964751775,0.1425880014029565,Q4_lớn_nhất
7,80,39.14347495364871,26.30317298855111,False,OK,450.6702962962963,244.61670365568708,0.5427841720787876,Q1_nhỏ_nhất
7,93,17.162472171309552,26.22750680525952,True,OK,1328.178251748252,615.3683047234313,0.463317558402598,Q1_nhỏ_nhất
7,82,5.2935319702662005,5.056865729224112,False,OK,9500.961958041955,2904.0883685962217,0.30566256147758775,Q3
7,92,7.224019217571767,3.9596020229925424,False,OK,26530.89055944056,5589.1529221544715,0.2106658617294574,Q4_lớn_nhất
7,98,59.32103318270256,70.98489448507324,True,OK,260.88659574468073,136.4580844112412,0.5230551766054983,Q1_nhỏ_nhất
7,97,13.161277790299224,6.801592741080209,False,OK,4374.927902097905,1614.4502152147131,0.3690232733756681,Q2
8,2,3.1115421393056404,2.8854486140939044,False,OK,35729.82174825176,2705.7404849721534,0.07572779131215632,Q4_lớn_nhất
8,8,3.5504470910306103,10.181935397437025,True,OK,26438.52433566435,1790.9706904709924,0.06774094755564915,Q4_lớn_nhất
8,9,12.967275469315911,15.023026646152244,True,OK,11792.66167832168,3475.9360312565173,0.294754155259647,Q3
8,20,31.330517962866452,15.408522068219929,False,OK,3771.2357342657333,797.0945080680452,0.2113616236783037,Q2
8,14,9.406020236859188,8.935277335062661,False,OK,10771.757342657336,4684.711918984108,0.43490693022132393,Q3
8,28,34.94114873024024,14.037371748586674,False,OK,316.6808391608393,149.89324094495043,0.4733258928520807,Q1_nhỏ_nhất
8,22,15.39576152540993,9.82916121992611,False,OK,7138.113286713287,2109.3443538287584,0.2955044658306336,Q2
8,49,31.24082422731821,39.68724878523229,True,OK,2272.392307692306,816.239825527419,0.3591984635594631,Q1_nhỏ_nhất
8,26,15.471546081965284,17.076239500489425,True,OK,6156.060979020981,1896.9268377025555,0.30813970884418207,Q2
8,58,66.15240303433309,48.22238902212811,False,OK,2025.4351145038167,1694.2129922371562,0.836468658070144,Q1_nhỏ_nhất
8,60,13.632884556947122,20.69098073738708,True,OK,236.34545454545452,71.36630830852683,0.3019576088136761,Q1_nhỏ_nhất
8,67,7.106750041825014,11.188997123736687,True,OK,5298.2602797202835,2746.7507375414366,0.518425028693843,Q2
8,81,2.7687037338375027,1.897368424423896,False,OK,12591.407622377621,744.4968148968063,0.05912736980841415,Q3
8,79,5.2134036869741625,7.887373399628483,True,OK,21138.986223776225,2948.755894594185,0.13949372327408732,Q4_lớn_nhất
8,85,21.596850816081627,22.46097891244453,True,OK,2321.8600699300705,805.0204148408648,0.3467135790250746,Q1_nhỏ_nhất
8,87,13.66112331637424,16.325616217813785,True,OK,20204.1755944056,4388.737374578964,0.2172193244941989,Q3
8,91,6.961137291154876,5.017366019479876,False,OK,31530.56090909091,2778.8579596805866,0.08813220823101135,Q4_lớn_nhất
9,2,4.944933671764742,5.784409664902766,True,OK,24969.477412587403,2269.1041713710265,0.09087511660244618,Q4_lớn_nhất
9,8,5.138427935305602,14.519005823073666,True,OK,21424.470699300702,1759.0258172538886,0.08210358341834337,Q4_lớn_nhất
9,9,9.9782732448245,21.94671401305196,True,OK,13196.569720279724,4316.51976649224,0.3270940750503415,Q3
9,20,15.28047796140068,9.157624787995926,False,OK,2567.9348951048946,620.6441708167628,0.24168999455549312,Q1_nhỏ_nhất
9,14,3.263767715887969,4.986914200195941,True,OK,7369.519580419581,3258.28195828957,0.4421294933453533,Q2
9,26,22.523878871720264,27.535234331105563,True,OK,4032.770769230771,1102.5732703499796,0.273403407593209,Q2
9,22,12.12829098636664,27.61188043797592,True,OK,4941.852587412586,1557.4680594173453,0.3151587449986628,Q2
9,28,34.77193432452347,27.313413578633227,False,OK,246.3456643356642,102.98904541472281,0.4180672133705289,Q1_nhỏ_nhất
9,67,9.10384331498406,9.86881539645394,True,OK,3493.4062237762246,1545.559539862143,0.442421934598679,Q2
9,81,4.401308972985313,5.705950041767951,True,OK,2381.7839160839153,247.32671374609643,0.10384095386484363,Q1_nhỏ_nhất
9,79,5.060523588095434,13.539991314124116,True,OK,12208.863916083914,916.3201544812268,0.07505367909573224,Q3
9,91,13.276697852937131,15.73409186488034,True,OK,869.2732867132872,287.36436976344845,0.3305800076406006,Q1_nhỏ_nhất
9,85,46.76193459674894,61.94979037914583,True,OK,876.6294405594405,307.4360558082809,0.3507024080917061,Q1_nhỏ_nhất
9,87,13.990310125609634,14.54306869838336,True,OK,14689.862937062937,3040.3656915472848,0.20697032399644497,Q3
9,96,10.180788983704106,13.639893972668876,True,OK,3596.1077622377607,735.4848644897787,0.20452247627643572,Q2
10,3,13.975272097705105,10.640107680565256,False,OK,32086.181468531464,22624.131036502175,0.7051051262890475,Q4_lớn_nhất
27,58,70.6260071175478,55.40639915548464,False,OK,1538.5384615384614,1127.4716528439226,0.7328199333518821,Q1_nhỏ_nhất
27,60,28.564893157399094,32.627849002849004,True,OK,101.84351145038168,69.66121986965713,0.68400253366751,Q1_nhỏ_nhất
27,49,18.138276693683064,22.18947319902561,True,OK,10716.222657342658,1715.5289430586017,0.1600870939241951,Q3
27,67,3.759183273352433,5.610514791805555,True,OK,12280.209230769231,5651.410613715696,0.46020474957019053,Q3
27,81,5.575449523049461,6.623805203159212,True,OK,29560.68664335664,2635.541205843675,0.08915696843043316,Q4_lớn_nhất
27,79,6.775627245293683,3.689800546040947,False,OK,36864.10958041957,3325.2659603776583,0.0902033440716517,Q4_lớn_nhất
27,87,10.055112913643956,5.660741820131202,False,OK,16603.7513986014,2299.030808882819,0.1384645405541591,Q3
